2019-04-17 11:02:31.611955,LR7 On
2019-04-17 11:02:31.924063,BeD Off
2019-04-17 11:02:33.192135,BeR3 On
2019-04-17 11:02:33.686542,LR9 Off
2019-04-17 11:02:33.948529,LR6 Off
2019-04-17 11:02:34.413096,LR7 Off
2019-04-17 11:02:34.467968,BeR4 On
2019-04-17 11:02:34.472890,LR10 Off
2019-04-17 11:02:34.587077,BeR8 On
2019-04-17 11:02:35.493561,BeR1 On
2019-04-17 11:02:35.960453,BeR3 Off
2019-04-17 11:02:36.425766,BeR0 On
2019-04-17 11:02:37.496006,BeR4 Off
2019-04-17 11:02:37.559917,BeR8 Off
2019-04-17 11:02:38.227779,BeR1 Off
2019-04-17 11:02:39.095596,BeR0 Off
2019-04-17 11:02:42.977856,BeR4 On
2019-04-17 11:02:43.242360,BeR3 On
2019-04-17 11:02:43.707095,BeR8 On
2019-04-17 11:02:44.773872,BeR0 On
2019-04-17 11:02:45.239186,BeR1 On
2019-04-17 11:02:45.907704,BeR3 Off
2019-04-17 11:02:45.971106,BeR4 Off
2019-04-17 11:02:46.639691,BeR8 Off
2019-04-17 11:02:47.306815,BeR0 Off
2019-04-17 11:02:47.773085,BeR1 Off
2019-04-17 11:02:51.655144,BeR4 On
2019-04-17 11:02:53.326153,BeR1 On
2019-04-17 11:02:54.596463,BeR4 Off
2019-04-17 11:02:55.262597,BeR0 On
2019-04-17 11:02:55.526394,BeR8 On
2019-04-17 11:02:55.993256,BeR1 Off
2019-04-17 11:02:58.067302,BeR0 Off
2019-04-17 11:02:58.332854,BeR8 Off
2019-04-17 11:03:00.004050,BeR4 On
2019-04-17 11:03:01.273322,BeR1 On
2019-04-17 11:03:02.945527,BeR4 Off
2019-04-17 11:03:03.813690,BeR1 Off
2019-04-17 11:03:04.479650,BeR0 On
2019-04-17 11:03:04.743326,BeR8 On
2019-04-17 11:03:06.213530,BeR3 On
2019-04-17 11:03:07.083210,BeR0 Off
2019-04-17 11:03:07.749546,BeR8 Off
2019-04-17 11:03:08.415360,BeR4 On
2019-04-17 11:03:08.881636,BeR3 Off
2019-04-17 11:03:09.547825,BeR1 On
2019-04-17 11:03:11.220042,BeR4 Off
2019-04-17 11:03:12.088740,BeR1 Off
2019-04-17 11:03:12.954792,BeR0 On
2019-04-17 11:03:14.033207,BeR8 On
2019-04-17 11:03:14.288028,BeR3 On
2019-04-17 11:03:15.760022,BeR0 Off
2019-04-17 11:03:16.626772,BeR4 On
2019-04-17 11:03:16.892314,BeR3 Off
2019-04-17 11:03:16.956009,BeR8 Off
2019-04-17 11:03:19.433641,BeR4 Off
2019-04-17 11:03:22.712647,BeR3 On
2019-04-17 11:03:23.176941,BeR0 On
2019-04-17 11:03:24.445303,BeR1 On
2019-04-17 11:03:25.515839,BeR3 Off
2019-04-17 11:03:25.578775,BeR4 On
2019-04-17 11:03:25.640122,BeR8 On
2019-04-17 11:03:25.908340,BeR0 Off
2019-04-17 11:03:26.978361,BeR1 Off
2019-04-17 11:03:28.450381,BeR4 Off
2019-04-17 11:03:28.514190,BeR8 Off
2019-04-17 11:03:30.990351,BeR3 On
2019-04-17 11:03:31.455729,BeR0 On
2019-04-17 11:03:32.924873,BeR1 On
2019-04-17 11:03:33.592824,BeR3 Off
2019-04-17 11:03:34.058702,BeR0 Off
2019-04-17 11:03:34.118330,BeR4 On
2019-04-17 11:03:34.386529,BeR8 On
2019-04-17 11:03:35.657319,BeR1 Off
2019-04-17 11:03:36.927217,BeR4 Off
2019-04-17 11:03:37.193927,BeR8 Off
2019-04-17 11:03:40.472148,BeR0 On
2019-04-17 11:03:41.540613,BeR1 On
2019-04-17 11:03:42.610109,BeR4 On
2019-04-17 11:03:43.075389,BeR0 Off
2019-04-17 11:03:43.134711,BeR3 On
2019-04-17 11:03:43.200972,BeR8 On
2019-04-17 11:03:44.271515,BeR1 Off
2019-04-17 11:03:45.541954,BeR4 Off
2019-04-17 11:03:45.807954,BeR3 Off
2019-04-17 11:03:45.868665,BeR8 Off
2019-04-17 11:03:50.155736,BeR1 On
2019-04-17 11:03:50.420100,BeR0 On
2019-04-17 11:03:51.086152,BeR4 On
2019-04-17 11:03:51.551195,BeR3 On
2019-04-17 11:03:51.613326,BeR8 On
2019-04-17 11:03:52.885871,BeR1 Off
2019-04-17 11:03:53.150894,BeR0 Off
2019-04-17 11:03:54.019409,BeR3 Off
2019-04-17 11:03:54.082418,BeR4 Off
2019-04-17 11:03:54.550671,BeR8 Off
2019-04-17 11:03:58.431701,BeR0 On
2019-04-17 11:03:58.696484,BeR1 On
2019-04-17 11:03:59.764969,BeR3 On
2019-04-17 11:03:59.826926,BeR4 On
2019-04-17 11:04:00.292840,BeR8 On
2019-04-17 11:04:01.161523,BeR0 Off
2019-04-17 11:04:01.225615,BeR1 Off
2019-04-17 11:04:02.296780,BeR3 Off
2019-04-17 11:04:02.762886,BeR4 Off
2019-04-17 11:04:03.226808,BeR8 Off
2019-04-17 11:04:07.111350,BeR0 On
2019-04-17 11:04:07.978428,BeR3 On
2019-04-17 11:04:08.242164,BeR4 On
2019-04-17 11:04:09.713763,BeR0 Off
2019-04-17 11:04:10.379271,BeR1 On
2019-04-17 11:04:10.441693,BeR8 On
2019-04-17 11:04:10.708224,BeR3 Off
2019-04-17 11:04:11.175226,BeR4 Off
2019-04-17 11:04:13.048733,BeR1 Off
2019-04-17 11:04:13.314318,BeR8 Off
2019-04-17 11:04:19.004172,BeR8 On
2019-04-17 11:04:20.874746,BeR4 On
2019-04-17 11:04:21.135860,BeR1 On
2019-04-17 11:04:21.807299,BeR8 Off
2019-04-17 11:04:23.680376,BeR1 Off
2019-04-17 11:04:23.744610,BeR4 Off
2019-04-17 11:04:27.225006,BeR0 On
2019-04-17 11:04:27.489396,BeR3 On
2019-04-17 11:04:29.160026,BeR1 On
2019-04-17 11:04:29.221747,BeR4 On
2019-04-17 11:04:29.281596,BeR8 On
2019-04-17 11:04:29.752934,BeR0 Off
2019-04-17 11:04:30.219288,BeR3 Off
2019-04-17 11:04:31.691940,BeR1 Off
2019-04-17 11:04:31.956891,BeR4 Off
2019-04-17 11:04:32.021352,BeR8 Off
2019-04-17 11:04:37.310164,BeR4 On
2019-04-17 11:04:38.780051,BeR8 On
2019-04-17 11:04:40.251852,BeR4 Off
2019-04-17 11:04:41.723427,BeR8 Off
2019-04-17 11:04:47.011532,BeR4 On
2019-04-17 11:04:47.275654,BeR0 On
2019-04-17 11:04:47.337854,BeR8 On
2019-04-17 11:04:47.602191,BeR1 On
2019-04-17 11:04:49.675891,BeR3 On
2019-04-17 11:04:49.941226,BeR0 Off
2019-04-17 11:04:50.002425,BeR4 Off
2019-04-17 11:04:50.272243,BeR1 Off
2019-04-17 11:04:50.336570,BeR8 Off
2019-04-17 11:04:52.210427,BeR3 Off
2019-04-17 11:04:56.493685,BeR4 On
2019-04-17 11:04:59.371964,BeR4 Off
2019-04-17 11:05:04.860650,BeR8 On
2019-04-17 11:05:07.739471,BeR8 Off
2019-04-17 11:05:25.510417,LR10 On
2019-04-17 11:05:28.389155,LR10 Off
2019-04-17 11:05:42.166520,BeR8 On
2019-04-17 11:05:43.032777,BeR4 On
2019-04-17 11:05:44.906002,BeR8 Off
2019-04-17 11:05:45.771974,BeR1 On
2019-04-17 11:05:45.833608,BeR4 Off
2019-04-17 11:05:48.515030,BeR1 Off
2019-04-17 11:05:49.985218,BeR0 On
2019-04-17 11:05:50.650238,BeR3 On
2019-04-17 11:05:51.115580,BeR8 On
2019-04-17 11:05:51.580976,BeR4 On
2019-04-17 11:05:52.651000,BeR0 Off
2019-04-17 11:05:53.317851,BeR3 Off
2019-04-17 11:05:53.985915,BeR8 Off
2019-04-17 11:05:54.249897,BeR1 On
2019-04-17 11:05:54.311387,BeR4 Off
2019-04-17 11:05:56.992948,BeR1 Off
2019-04-17 11:05:58.060695,BeR0 On
2019-04-17 11:05:59.129181,BeR3 On
2019-04-17 11:06:00.600693,BeR0 Off
2019-04-17 11:06:00.864855,BeR4 On
2019-04-17 11:06:01.934468,BeR3 Off
2019-04-17 11:06:02.801625,BeR1 On
2019-04-17 11:06:03.266074,BeD On
2019-04-17 11:06:03.731718,BeR4 Off
2019-04-17 11:06:03.843993,LR7 On
2019-04-17 11:06:04.104031,LR6 On
2019-04-17 11:06:04.161688,LR9 On
2019-04-17 11:06:04.427789,LR2 On
2019-04-17 11:06:04.489193,LR4 On
2019-04-17 11:06:04.547742,LR8 On
2019-04-17 11:06:04.613450,LR10 On
2019-04-17 11:06:04.876931,LR13 On
2019-04-17 11:06:05.423217,BeR1 Off
2019-04-17 11:06:06.346918,LR12 On
2019-04-17 11:06:06.610246,LR7 Off
2019-04-17 11:06:06.669703,LR9 Off
2019-04-17 11:06:06.890304,BeR0 On
2019-04-17 11:06:07.136656,LR2 Off
2019-04-17 11:06:07.199243,LR6 Off
2019-04-17 11:06:07.262105,LR8 Off
2019-04-17 11:06:07.521037,LR3 On
2019-04-17 11:06:07.586555,LR4 Off
2019-04-17 11:06:07.646846,LR10 Off
2019-04-17 11:06:07.715633,LR13 Off
2019-04-17 11:06:08.161416,BeR3 On
2019-04-17 11:06:08.227370,BeD Off
2019-04-17 11:06:08.578867,LR5 On
2019-04-17 11:06:09.046032,LR12 Off
2019-04-17 11:06:09.306738,LR1 On
2019-04-17 11:06:09.503129,BeR0 Off
2019-04-17 11:06:09.570202,LR11 On
2019-04-17 11:06:10.236691,LR3 Off
2019-04-17 11:06:10.975575,BeR3 Off
2019-04-17 11:06:11.102426,LR5 Off
2019-04-17 11:06:11.970052,LR11 Off
2019-04-17 11:06:12.233217,LR1 Off
2019-04-17 11:06:12.696771,LR9 On
2019-04-17 11:06:12.759128,LR14 On
2019-04-17 11:06:13.021231,LR7 On
2019-04-17 11:06:14.491205,LR8 On
2019-04-17 11:06:14.552452,LR13 On
2019-04-17 11:06:15.219146,LR12 On
2019-04-17 11:06:15.482971,LR9 Off
2019-04-17 11:06:15.746352,LR7 Off
2019-04-17 11:06:15.809157,LR14 Off
2019-04-17 11:06:16.072365,LR10 On
2019-04-17 11:06:17.140365,LR8 Off
2019-04-17 11:06:17.202793,LR13 Off
2019-04-17 11:06:18.071632,LR12 Off
2019-04-17 11:06:18.939107,LR10 Off
2019-04-17 11:06:22.822134,LR13 On
2019-04-17 11:06:24.090556,LR12 On
2019-04-17 11:06:25.158316,LR8 On
2019-04-17 11:06:25.224638,LR9 On
2019-04-17 11:06:25.483076,LR10 On
2019-04-17 11:06:25.544684,LR11 On
2019-04-17 11:06:25.604619,LR13 Off
2019-04-17 11:06:26.876913,LR5 On
2019-04-17 11:06:26.938463,LR12 Off
2019-04-17 11:06:28.007069,LR8 Off
2019-04-17 11:06:28.068405,LR9 Off
2019-04-17 11:06:28.131924,LR11 Off
2019-04-17 11:06:28.396965,LR10 Off
2019-04-17 11:06:29.263737,LR5 Off
2019-04-17 11:06:32.745493,LR13 On
2019-04-17 11:06:33.610622,LR9 On
2019-04-17 11:06:33.669312,LR12 On
2019-04-17 11:06:35.354701,LR10 On
2019-04-17 11:06:35.610800,LR13 Off
2019-04-17 11:06:36.474105,LR9 Off
2019-04-17 11:06:36.536343,LR12 Off
2019-04-17 11:06:38.410821,LR10 Off
2019-04-17 11:07:13.062101,LR9 On
2019-04-17 11:07:13.324754,LR12 On
2019-04-17 11:07:13.383138,LR13 On
2019-04-17 11:07:13.650519,LR8 On
2019-04-17 11:07:15.924063,LR9 Off
2019-04-17 11:07:15.986667,LR12 Off
2019-04-17 11:07:16.046473,LR13 Off
2019-04-17 11:07:16.310737,LR8 Off
2019-04-17 11:09:39.356123,LR13 On
2019-04-17 11:09:40.222865,LR10 On
2019-04-17 11:09:40.283668,LR11 On
2019-04-17 11:09:40.343466,LR12 On
2019-04-17 11:09:40.607023,LR8 On
2019-04-17 11:09:40.670823,LR9 On
2019-04-17 11:09:42.142725,LR13 Off
2019-04-17 11:09:43.008942,LR9 Off
2019-04-17 11:09:43.071355,LR11 Off
2019-04-17 11:09:43.131987,LR12 Off
2019-04-17 11:09:43.399478,LR8 Off
2019-04-17 11:09:43.461825,LR10 Off
2019-04-17 11:09:52.374533,LR10 On
2019-04-17 11:09:55.457209,LR10 Off
2019-04-17 11:09:57.735812,LR12 On
2019-04-17 11:09:57.796832,LR13 On
2019-04-17 11:09:58.060498,LR11 On
2019-04-17 11:10:00.336101,LR12 Off
2019-04-17 11:10:00.600148,LR11 Off
2019-04-17 11:10:00.662255,LR13 Off
2019-04-17 11:10:34.911765,LR9 On
2019-04-17 11:10:37.588256,LR9 Off
2019-04-17 11:11:12.439737,LR10 On
2019-04-17 11:11:15.520933,LR10 Off
2019-04-17 11:11:26.286366,LR13 On
2019-04-17 11:11:26.556950,LR12 On
2019-04-17 11:11:26.810557,LR10 On
2019-04-17 11:11:26.872074,LR11 On
2019-04-17 11:11:28.946771,LR13 Off
2019-04-17 11:11:29.208960,LR12 Off
2019-04-17 11:11:29.475826,LR11 Off
2019-04-17 11:11:29.739441,LR10 Off
2019-04-17 11:11:57.755292,LR10 On
2019-04-17 11:11:57.817050,LR13 On
2019-04-17 11:11:58.079837,LR9 On
2019-04-17 11:11:58.141177,LR11 On
2019-04-17 11:11:58.203727,LR12 On
2019-04-17 11:12:00.479711,LR11 Off
2019-04-17 11:12:00.541704,LR13 Off
2019-04-17 11:12:00.805858,LR9 Off
2019-04-17 11:12:00.868627,LR10 Off
2019-04-17 11:12:00.929311,LR12 Off
2019-04-17 11:12:15.876899,LR10 On
2019-04-17 11:12:18.957132,LR10 Off
2019-04-17 11:12:49.384904,LR13 On
2019-04-17 11:12:52.062282,LR13 Off
2019-04-17 11:12:54.938586,LR9 On
2019-04-17 11:12:57.616266,LR9 Off
2019-04-17 11:13:12.960592,LR13 On
2019-04-17 11:13:15.639516,LR13 Off
2019-04-17 11:13:18.514552,LR9 On
2019-04-17 11:13:21.392461,LR9 Off
2019-04-17 11:13:30.503398,LR10 On
2019-04-17 11:13:33.583545,LR10 Off
2019-04-17 11:13:51.946476,LR13 On
2019-04-17 11:13:54.824787,LR13 Off
2019-04-17 11:14:03.330492,LR10 On
2019-04-17 11:14:06.411220,LR10 Off
2019-04-17 11:14:43.073713,LR13 On
2019-04-17 11:14:43.537501,LR12 On
2019-04-17 11:14:44.805706,LR9 On
2019-04-17 11:14:45.269243,LR8 On
2019-04-17 11:14:45.330863,LR11 On
2019-04-17 11:14:45.998440,LR13 Off
2019-04-17 11:14:46.263465,LR12 Off
2019-04-17 11:14:47.532527,LR9 Off
2019-04-17 11:14:47.594666,LR10 On
2019-04-17 11:14:47.858477,LR11 Off
2019-04-17 11:14:48.117588,LR8 Off
2019-04-17 11:14:50.397298,LR10 Off
2019-04-17 11:15:05.138815,LR13 On
2019-04-17 11:15:07.817016,LR13 Off
2019-04-17 11:16:05.192673,LR13 On
2019-04-17 11:16:05.858019,LR12 On
2019-04-17 11:16:07.932130,LR13 Off
2019-04-17 11:16:08.599018,LR12 Off
2019-04-17 11:16:40.634729,LR10 On
2019-04-17 11:16:43.716501,LR10 Off
2019-04-17 11:16:52.426353,LR13 On
2019-04-17 11:16:52.687601,LR9 On
2019-04-17 11:16:52.746278,LR12 On
2019-04-17 11:16:55.226642,LR13 Off
2019-04-17 11:16:55.489540,LR9 Off
2019-04-17 11:16:55.555568,LR12 Off
2019-04-17 11:17:35.231189,LR9 On
2019-04-17 11:17:38.108282,LR9 Off
2019-04-17 11:17:57.073129,LR9 On
2019-04-17 11:17:57.133738,LR12 On
2019-04-17 11:17:58.805767,LR11 On
2019-04-17 11:17:58.867186,LR13 On
2019-04-17 11:17:59.734623,LR9 Off
2019-04-17 11:17:59.998849,LR12 Off
2019-04-17 11:18:01.268756,LR11 Off
2019-04-17 11:18:01.734303,LR13 Off
2019-04-17 11:19:03.331310,LR9 On
2019-04-17 11:19:03.595152,LR12 On
2019-04-17 11:19:03.857634,LR11 On
2019-04-17 11:19:06.132355,LR9 Off
2019-04-17 11:19:06.190690,LR11 Off
2019-04-17 11:19:06.461990,LR12 Off
2019-04-17 11:19:41.311629,LR13 On
2019-04-17 11:19:42.579054,LR8 On
2019-04-17 11:19:42.636382,LR9 On
2019-04-17 11:19:44.111841,LR13 Off
2019-04-17 11:19:45.381234,LR8 Off
2019-04-17 11:19:45.438916,LR9 Off
2019-04-17 11:19:48.119328,LR12 On
2019-04-17 11:19:50.797173,LR12 Off
2019-04-17 11:19:55.081098,LR13 On
2019-04-17 11:19:56.547998,LR10 On
2019-04-17 11:19:57.822032,LR13 Off
2019-04-17 11:19:59.493341,LR10 Off
2019-04-17 11:21:05.516206,LR12 On
2019-04-17 11:21:06.383896,LR13 On
2019-04-17 11:21:08.257143,LR12 Off
2019-04-17 11:21:09.124437,LR13 Off
2019-04-17 11:21:22.458576,LR10 On
2019-04-17 11:21:23.123935,LR13 On
2019-04-17 11:21:23.587817,LR9 On
2019-04-17 11:21:23.649129,LR12 On
2019-04-17 11:21:24.113151,LR8 On
2019-04-17 11:21:25.589866,LR10 Off
2019-04-17 11:21:25.848591,LR13 Off
2019-04-17 11:21:26.313172,LR9 Off
2019-04-17 11:21:26.424157,LR12 Off
2019-04-17 11:21:26.878419,LR8 Off
2019-04-17 11:22:56.429507,LR9 On
2019-04-17 11:22:59.306461,LR9 Off
2019-04-17 11:23:17.065031,LR12 On
2019-04-17 11:23:17.126944,LR13 On
2019-04-17 11:23:19.805736,LR12 Off
2019-04-17 11:23:19.867382,LR13 Off
2019-04-17 11:23:43.056754,LR13 On
2019-04-17 11:23:45.935294,LR13 Off
2019-04-17 11:24:03.291461,LR10 On
2019-04-17 11:24:06.371878,LR10 Off
2019-04-17 11:24:34.990142,LR13 On
2019-04-17 11:24:37.667709,LR13 Off
2019-04-17 11:24:48.991275,LR12 On
2019-04-17 11:24:49.053028,LR13 On
2019-04-17 11:24:49.314154,LR11 On
2019-04-17 11:24:49.780591,LR8 On
2019-04-17 11:24:49.838507,LR9 On
2019-04-17 11:24:50.305259,LR7 On
2019-04-17 11:24:50.363531,LR10 On
2019-04-17 11:24:51.637871,LR11 Off
2019-04-17 11:24:51.697560,LR12 Off
2019-04-17 11:24:51.763076,LR13 Off
2019-04-17 11:24:52.430628,LR9 Off
2019-04-17 11:24:52.693829,LR8 Off
2019-04-17 11:24:52.956425,LR7 Off
2019-04-17 11:24:53.422133,LR10 Off
2019-04-17 11:24:57.908802,LR11 On
2019-04-17 11:25:00.385130,LR11 Off
2019-04-17 11:25:07.686517,LR12 On
2019-04-17 11:25:07.949719,LR10 On
2019-04-17 11:25:08.212114,LR9 On
2019-04-17 11:25:08.676605,LR13 On
2019-04-17 11:25:10.346487,LR8 On
2019-04-17 11:25:10.610130,LR11 On
2019-04-17 11:25:10.669246,LR12 Off
2019-04-17 11:25:10.936384,LR9 Off
2019-04-17 11:25:10.998517,LR10 Off
2019-04-17 11:25:11.465123,LR13 Off
2019-04-17 11:25:11.729296,LR7 On
2019-04-17 11:25:11.990969,LR6 On
2019-04-17 11:25:12.252630,LR5 On
2019-04-17 11:25:12.715760,LR1 On
2019-04-17 11:25:12.776474,LR4 On
2019-04-17 11:25:13.042121,LR14 On
2019-04-17 11:25:13.304231,LR8 Off
2019-04-17 11:25:13.366555,LR11 Off
2019-04-17 11:25:14.434009,LR2 On
2019-04-17 11:25:14.495676,LR7 Off
2019-04-17 11:25:14.759885,LR5 Off
2019-04-17 11:25:14.819176,LR6 Off
2019-04-17 11:25:15.286390,LR1 Off
2019-04-17 11:25:15.550325,LR4 Off
2019-04-17 11:25:16.216372,LR14 Off
2019-04-17 11:25:16.479231,LR9 On
2019-04-17 11:25:16.742256,LR12 On
2019-04-17 11:25:17.206696,LR2 Off
2019-04-17 11:25:17.267897,LR10 On
2019-04-17 11:25:18.135702,LR13 On
2019-04-17 11:25:18.598797,LR8 On
2019-04-17 11:25:19.264359,LR9 Off
2019-04-17 11:25:19.528447,LR12 Off
2019-04-17 11:25:20.396150,LR10 Off
2019-04-17 11:25:20.861305,LR13 Off
2019-04-17 11:25:21.325414,LR8 Off
2019-04-17 11:25:21.990996,LR11 On
2019-04-17 11:25:22.051076,LR14 On
2019-04-17 11:25:24.529932,LR11 Off
2019-04-17 11:25:24.994617,LR14 Off
2019-04-17 11:25:27.469214,LR10 On
2019-04-17 11:25:30.347640,LR10 Off
2019-04-17 11:25:53.335288,LR10 On
2019-04-17 11:25:56.415874,LR10 Off
2019-04-17 11:26:21.413562,LR10 On
2019-04-17 11:26:24.494784,LR10 Off
2019-04-17 11:26:34.239416,LR10 On
2019-04-17 11:26:37.309512,LR10 Off
2019-04-17 11:26:52.655116,LR13 On
2019-04-17 11:26:53.522057,LR12 On
2019-04-17 11:26:54.992114,LR11 On
2019-04-17 11:26:55.257627,LR13 Off
2019-04-17 11:26:55.317563,LR14 On
2019-04-17 11:26:56.184871,LR8 On
2019-04-17 11:26:56.245001,LR9 On
2019-04-17 11:26:56.305064,LR12 Off
2019-04-17 11:26:57.579505,LR11 Off
2019-04-17 11:26:58.246003,LR14 Off
2019-04-17 11:26:58.709133,LR10 On
2019-04-17 11:26:58.973835,LR8 Off
2019-04-17 11:26:59.031722,LR9 Off
2019-04-17 11:27:00.303697,LR6 On
2019-04-17 11:27:01.170076,LR5 On
2019-04-17 11:27:01.634947,LR10 Off
2019-04-17 11:27:01.700501,BathR0 On
2019-04-17 11:27:01.894507,LR13 On
2019-04-17 11:27:02.160374,LR1 On
2019-04-17 11:27:02.221786,LR7 On
2019-04-17 11:27:02.280678,LR12 On
2019-04-17 11:27:02.544392,LR4 On
2019-04-17 11:27:03.010157,LR2 On
2019-04-17 11:27:03.171233,BathR0 Off
2019-04-17 11:27:03.304963,LR6 Off
2019-04-17 11:27:03.569512,LR5 Off
2019-04-17 11:27:03.628362,LR11 On
2019-04-17 11:27:04.095841,LR14 On
2019-04-17 11:27:04.358485,LR8 On
2019-04-17 11:27:04.416275,LR9 On
2019-04-17 11:27:04.683940,LR13 Off
2019-04-17 11:27:04.948174,LR1 Off
2019-04-17 11:27:05.009314,LR7 Off
2019-04-17 11:27:05.072873,LR12 Off
2019-04-17 11:27:05.333563,LR4 Off
2019-04-17 11:27:05.801535,LR2 Off
2019-04-17 11:27:06.065071,LR11 Off
2019-04-17 11:27:06.932121,LR9 Off
2019-04-17 11:27:07.195163,LR8 Off
2019-04-17 11:27:07.262151,LR14 Off
2019-04-17 11:27:08.727982,LR10 On
2019-04-17 11:27:10.599803,LR7 On
2019-04-17 11:27:10.658505,LR13 On
2019-04-17 11:27:11.731055,LR10 Off
2019-04-17 11:27:12.195164,LR12 On
2019-04-17 11:27:12.657949,LR9 On
2019-04-17 11:27:13.122491,LR11 On
2019-04-17 11:27:13.386249,LR7 Off
2019-04-17 11:27:13.447924,LR13 Off
2019-04-17 11:27:14.920053,LR12 Off
2019-04-17 11:27:15.385713,LR9 Off
2019-04-17 11:27:15.648875,LR11 Off
2019-04-17 11:27:18.928378,LR10 On
2019-04-17 11:27:18.990354,LR13 On
2019-04-17 11:27:19.253111,LR8 On
2019-04-17 11:27:21.125346,LR9 On
2019-04-17 11:27:21.792302,LR10 Off
2019-04-17 11:27:21.853976,LR13 Off
2019-04-17 11:27:22.118275,LR8 Off
2019-04-17 11:27:22.985741,LR11 On
2019-04-17 11:27:23.852529,LR9 Off
2019-04-17 11:27:25.523916,LR11 Off
2019-04-17 11:27:46.299795,LR10 On
2019-04-17 11:27:49.379515,LR10 Off
2019-04-17 11:29:57.746553,LR10 On
2019-04-17 11:30:00.621211,LR10 Off
2019-04-17 11:30:28.841795,LR13 On
2019-04-17 11:30:29.506665,LR11 On
2019-04-17 11:30:30.172132,LR10 On
2019-04-17 11:30:31.443746,LR13 Off
2019-04-17 11:30:32.109377,LR11 Off
2019-04-17 11:30:33.177828,LR10 Off
2019-04-17 11:31:22.509826,LR9 On
2019-04-17 11:31:22.570767,LR12 On
2019-04-17 11:31:22.836395,LR13 On
2019-04-17 11:31:25.109876,LR9 Off
2019-04-17 11:31:25.171438,LR12 Off
2019-04-17 11:31:25.436960,LR13 Off
2019-04-17 11:31:27.711400,LR10 On
2019-04-17 11:31:30.593220,LR10 Off
2019-04-17 11:33:48.807739,LR9 On
2019-04-17 11:33:48.866821,LR11 On
2019-04-17 11:33:48.932838,LR12 On
2019-04-17 11:33:49.196947,LR13 On
2019-04-17 11:33:49.861690,LR8 On
2019-04-17 11:33:49.920516,LR10 On
2019-04-17 11:33:50.187697,LR7 On
2019-04-17 11:33:51.456134,LR9 Off
2019-04-17 11:33:51.520714,LR11 Off
2019-04-17 11:33:51.581775,LR12 Off
2019-04-17 11:33:51.847077,LR13 Off
2019-04-17 11:33:52.712818,LR8 Off
2019-04-17 11:33:52.975906,LR7 Off
2019-04-17 11:33:53.039226,LR10 Off
2019-04-17 11:33:57.526789,LR12 On
2019-04-17 11:33:57.789082,LR9 On
2019-04-17 11:33:57.850074,LR13 On
2019-04-17 11:33:58.314949,LR8 On
2019-04-17 11:33:58.373580,LR11 On
2019-04-17 11:34:00.250124,LR9 Off
2019-04-17 11:34:00.311617,LR10 On
2019-04-17 11:34:00.371944,LR12 Off
2019-04-17 11:34:00.438743,LR13 Off
2019-04-17 11:34:00.903932,LR11 Off
2019-04-17 11:34:01.167724,LR8 Off
2019-04-17 11:34:03.442418,LR10 Off
2019-04-17 11:34:10.543433,LR13 On
2019-04-17 11:34:10.806337,LR11 On
2019-04-17 11:34:13.283196,LR11 Off
2019-04-17 11:34:13.345369,LR13 Off
2019-04-17 11:34:27.888307,LR10 On
2019-04-17 11:34:30.766620,LR10 Off
2019-04-17 11:35:23.718897,LR10 On
2019-04-17 11:35:26.593360,LR10 Off
2019-04-17 11:35:53.203360,LR9 On
2019-04-17 11:35:53.264843,LR10 On
2019-04-17 11:35:53.324158,LR11 On
2019-04-17 11:35:53.389227,LR13 On
2019-04-17 11:35:53.653700,LR7 On
2019-04-17 11:35:53.713490,LR8 On
2019-04-17 11:35:53.775963,LR12 On
2019-04-17 11:35:55.849836,LR9 Off
2019-04-17 11:35:55.913079,LR11 Off
2019-04-17 11:35:55.976882,LR13 Off
2019-04-17 11:35:56.240384,LR7 Off
2019-04-17 11:35:56.299035,LR8 Off
2019-04-17 11:35:56.361924,LR10 Off
2019-04-17 11:35:56.425607,LR12 Off
2019-04-17 11:36:02.324141,LR12 On
2019-04-17 11:36:05.000910,LR12 Off
2019-04-17 11:36:20.950385,LR10 On
2019-04-17 11:36:22.017661,LR13 On
2019-04-17 11:36:23.909620,LR10 Off
2019-04-17 11:36:24.767839,LR13 Off
2019-04-17 11:36:41.521807,LR12 On
2019-04-17 11:36:41.582484,LR13 On
2019-04-17 11:36:44.261846,LR12 Off
2019-04-17 11:36:44.323295,LR13 Off
2019-04-17 11:36:53.839057,LR13 On
2019-04-17 11:36:56.717403,LR13 Off
2019-04-17 11:37:31.807905,BathR0 On
2019-04-17 11:37:33.278376,BathR0 Off
2019-04-17 11:38:28.079345,LR9 On
2019-04-17 11:38:28.139873,LR10 On
2019-04-17 11:38:28.201111,LR12 On
2019-04-17 11:38:28.464140,LR11 On
2019-04-17 11:38:28.729328,LR8 On
2019-04-17 11:38:28.791240,LR13 On
2019-04-17 11:38:30.865807,LR9 Off
2019-04-17 11:38:30.927339,LR11 Off
2019-04-17 11:38:30.987718,LR12 Off
2019-04-17 11:38:31.255878,LR10 Off
2019-04-17 11:38:31.520100,LR8 Off
2019-04-17 11:38:31.578261,LR13 Off
2019-04-17 11:38:38.482673,LR13 On
2019-04-17 11:38:38.746088,LR10 On
2019-04-17 11:38:38.807665,LR11 On
2019-04-17 11:38:38.866332,LR12 On
2019-04-17 11:38:41.347562,LR11 Off
2019-04-17 11:38:41.409298,LR12 Off
